--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
9,520	-16,460	-0,052
9,540	-13,259	-0,045
9,560	-9,885	-0,039
9,580	-6,346	-0,027
9,600	-2,742	-0,022
9,620	0,921	-0,013
9,640	4,547	-0,006
9,660	8,086	0,002
9,680	11,556	0,017
9,700	14,848	0,027
9,720	17,926	0,034
9,740	20,778	0,037
9,760	23,335	0,048
9,780	25,526	0,058
9,800	27,385	0,060
9,820	28,851	0,070
9,840	29,936	0,071
9,860	30,586	0,075
9,880	30,827	0,077
9,900	30,634	0,079
9,920	30,011	0,076
9,940	28,985	0,077
9,960	27,551	0,075
9,980	25,752	0,070
10,000	23,582	0,066
10,020	21,057	0,061
10,040	18,254	0,056
10,060	15,214	0,048
10,080	11,943	0,043
10,100	8,510	0,031
10,120	4,966	0,026
10,140	1,356	0,014
10,160	-2,291	0,006
10,180	-5,873	-0,005
10,200	-9,429	-0,011
10,220	-12,845	-0,026
10,240	-16,030	-0,031
10,260	-19,054	-0,042
10,280	-21,766	-0,047
10,300	-24,183	-0,058
10,320	-26,289	-0,060
10,340	-28,018	-0,073
10,360	-29,340	-0,069
10,380	-30,269	-0,077
10,400	-30,715	-0,078
10,420	-30,833	-0,081
10,440	-30,468	-0,082
10,460	-29,748	-0,081
10,480	-28,534	-0,077
10,500	-26,917	-0,077
10,520	-24,978	-0,069
10,540	-22,679	-0,072
10,560	-20,026	-0,057
10,580	-17,142	-0,056
10,600	-13,978	-0,044
10,620	-10,632	-0,042
10,640	-7,130	-0,030
10,660	-3,558	-0,026
10,680	0,094	-0,009
10,700	3,746	-0,005
10,720	7,297	0,006
10,740	10,799	0,010
10,760	14,129	0,026
10,780	17,260	0,033
10,800	20,160	0,041
10,820	22,781	0,050
10,840	25,064	0,059
10,860	27,009	0,063
10,880	28,550	0,073
10,900	29,737	0,071
10,920	30,478	0,077
10,940	30,806	0,076
10,960	30,720	0,085
10,980	30,194	0,080
11,000	29,259	0,081
11,020	27,895	0,075
11,040	26,187	0,076
11,060	24,092	0,067
11,080	21,637	0,065
11,100	18,904	0,054
11,120	15,906	0,054
11,140	12,662	0,043
11,160	9,284	0,036
11,180	5,760	0,026
11,200	2,151	0,015
11,220	-1,501	0,008
11,240	-5,084	-0,002
11,260	-8,661	-0,010
11,280	-12,077	-0,019
11,300	-15,359	-0,031
11,320	-18,388	-0,037
11,340	-21,192	-0,048
11,360	-23,700	-0,058
11,380	-25,827	-0,065
11,400	-27,680	-0,070
11,420	-29,066	-0,074
11,440	-30,092	-0,082
11,460	-30,656	-0,083
11,480	-30,827	-0,084
11,500	-30,602	-0,085
11,520	-29,936	-0,089
11,540	-28,835	-0,084
11,560	-27,309	-0,084
11,580	-25,429	-0,077
11,600	-23,206	-0,074
11,620	-20,644	-0,069
11,640	-17,797	-0,063
11,660	-14,687	-0,053
11,680	-11,395	-0,047
11,700	-7,904	-0,031
11,720	-4,359	-0,028
11,740	-0,706	-0,014
11,760	2,925	-0,009
11,780	6,534	0,001
11,800	10,025	0,011
11,820	13,420	0,022
11,840	16,583	0,030
11,860	19,532	0,041
11,880	22,234	0,048
11,900	24,597	0,053
11,920	26,606	0,062
11,940	28,244	0,068
11,960	29,522	0,074
11,980	30,355	0,077
12,000	30,774	0,082
12,020	30,763	0,081
12,040	30,355	0,082
12,060	29,501	0,081
12,080	28,244	0,081
12,100	26,595	0,078
12,120	24,597	0,068
12,140	22,212	0,070
12,160	19,527	0,061
12,180	16,599	0,056
12,200	13,404	0,048
12,220	10,057	0,043
12,240	6,545	0,030
12,260	2,957	0,027
12,280	-0,690	0,010
12,300	-4,305	0,006
12,320	-7,904	-0,010
12,340	-11,346	-0,013
12,360	-14,655	-0,029
12,380	-17,749	-0,030
12,400	-20,628	-0,049
12,420	-23,157	-0,057
12,440	-25,403	-0,064
12,460	-27,325	-0,069
12,480	-28,840	-0,079
12,500	-29,914	-0,077
12,520	-30,618	-0,083
12,540	-30,860	-0,082
12,560	-30,682	-0,092
12,580	-30,151	-0,083
12,600	-29,125	-0,083
12,620	-27,712	-0,084
12,640	-25,881	-0,079
12,660	-23,754	-0,077
12,680	-21,267	-0,070
12,700	-18,447	-0,066
12,720	-15,402	-0,057
12,740	-12,163	-0,049
12,760	-8,693	-0,040
12,780	-5,159	-0,031
12,800	-1,517	-0,020
12,820	2,114	-0,015
12,840	5,744	-0,002
12,860	9,257	0,005
12,880	12,668	0,016
12,900	15,901	0,024
12,920	18,898	0,039
12,940	21,654	0,043
12,960	24,097	0,054
12,980	26,176	0,062
13,000	27,922	0,066
13,020	29,264	0,071
13,040	30,199	0,080
13,060	30,720	0,078
13,080	30,811	0,082
13,100	30,489	0,081
13,120	29,732	0,081
13,140	28,572	0,079
13,160	27,009	0,079
13,180	25,091	0,073
13,200	22,776	0,071
13,220	20,166	0,064
13,240	17,287	0,060
13,260	14,139	0,048
13,280	10,825	0,044
13,300	7,361	0,029
13,320	3,773	0,030
13,340	0,164	0,018
13,360	-3,483	0,006
13,380	-7,055	-0,004
13,400	-10,557	-0,013
13,420	-13,914	-0,024
13,440	-17,067	-0,031
13,460	-19,972	-0,044
13,480	-22,615	-0,049
13,500	-24,925	-0,057
13,520	-26,944	-0,063
13,540	-28,512	-0,073
13,560	-29,716	-0,075
13,580	-30,484	-0,078
13,600	-30,817	-0,084
13,620	-30,768	-0,086
13,640	-30,296	-0,084
13,660	-29,420	-0,087
13,680	-28,072	-0,085
13,700	-26,343	-0,081
13,720	-24,285	-0,077
13,740	-21,852	-0,074
13,760	-19,118	-0,069
13,780	-16,111	-0,060
13,800	-12,909	-0,052
13,820	-9,499	-0,042
13,840	-5,954	-0,034
13,860	-2,355	-0,027
13,880	1,302	-0,015
13,900	4,933	-0,008
13,920	8,478	0,007
13,940	11,916	0,010
13,960	15,203	0,027
13,980	18,238	0,033
14,000	21,073	0,039
14,020	23,576	0,045
14,040	25,752	0,055
14,060	27,567	0,063
14,080	28,990	0,070
14,100	30,006	0,072
14,120	30,629	0,077
14,140	30,822	0,074
14,160	30,591	0,081
14,180	29,936	0,081
14,200	28,851	0,080
14,220	27,390	0,082
14,240	25,553	0,071
14,260	23,329	0,073
14,280	20,773	0,060
14,300	17,958	0,062
14,320	14,865	0,050
14,340	11,594	0,048
14,360	8,129	0,034
14,380	4,600	0,035
14,400	0,975	0,017
14,420	-2,683	0,010
14,440	-6,249	-0,003
14,460	-9,800	-0,003
14,480	-13,151	-0,022
14,500	-16,347	-0,026
14,520	-19,339	-0,042
14,540	-22,046	-0,045
14,560	-24,414	-0,059
14,580	-26,461	-0,060
14,600	-28,174	-0,072
14,620	-29,447	-0,073
14,640	-30,333	-0,080
14,660	-30,758	-0,078
14,680	-30,806	-0,085
14,700	-30,414	-0,081
14,720	-29,646	-0,081
14,740	-28,394	-0,081
14,760	-26,745	-0,080
14,780	-24,753	-0,076
14,800	-22,416	-0,069
14,820	-19,768	-0,064
14,840	-16,809	-0,062
14,860	-13,667	-0,050
14,880	-10,272	-0,046
14,900	-6,776	-0,031
14,920	-3,150	-0,027
14,940	0,470	-0,014
14,960	4,106	-0,010
14,980	7,683	0,004
15,000	11,148	0,009
15,020	14,462	0,019
15,040	17,588	0,027
15,060	20,434	0,040
15,080	23,061	0,041
15,100	25,284	0,056
15,120	27,191	0,059
15,140	28,695	0,069
15,160	29,818	0,070
15,180	30,537	0,076
15,200	30,806	0,075
15,220	30,672	0,082
15,240	30,129	0,080
15,260	29,130	0,081
15,280	27,734	0,073
15,300	25,983	0,076
15,320	23,850	0,069
15,340	21,364	0,067
15,360	18,597	0,058
15,380	15,590	0,052
15,400	12,340	0,045
15,420	8,913	0,038
15,440	5,411	0,031
15,460	1,770	0,021
15,480	-1,845	0,010
15,500	-5,465	0,002
15,520	-9,005	-0,005
15,540	-12,448	-0,015
15,560	-15,643	-0,028
15,580	-18,689	-0,036
15,600	-21,460	-0,044
15,620	-23,936	-0,055
15,640	-26,036	-0,059
15,660	-27,846	-0,067
15,680	-29,200	-0,071
15,700	-30,177	-0,076
15,720	-30,688	-0,080
15,740	-30,849	-0,081
15,760	-30,532	-0,081
15,780	-29,839	-0,081
15,800	-28,690	-0,081
15,820	-27,159	-0,081
15,840	-25,209	-0,073
15,860	-22,964	-0,072
15,880	-20,359	-0,064
15,900	-17,475	-0,060
15,920	-14,365	-0,049
15,940	-11,062	-0,045
15,960	-7,560	-0,033
15,980	-3,977	-0,027
16,000	-0,341	-0,017
16,020	3,295	-0,009
16,040	6,888	0,003
16,060	10,380	0,010
16,080	13,737	0,019
16,100	16,906	0,031
16,120	19,822	0,035
16,140	22,486	0,043
16,160	24,801	0,054
16,180	26,799	0,060
16,200	28,389	0,065
16,220	29,603	0,071
16,240	30,403	0,075
16,260	30,779	0,075
16,280	30,741	0,079
16,300	30,280	0,080
16,320	29,377	0,077
16,340	28,088	0,077
16,360	26,396	0,074
16,380	24,361	0,068
16,400	21,949	0,065
16,420	19,242	0,060
16,440	16,266	0,054
16,460	13,049	0,044
16,480	9,681	0,039
16,500	6,169	0,028
16,520	2,570	0,022
16,540	-1,072	0,012
16,560	-4,697	0,002
16,580	-8,253	-0,002
16,600	-11,712	-0,010
16,620	-14,983	-0,027
16,640	-18,076	-0,031
16,660	-20,885	-0,045
16,680	-23,437	-0,051
16,700	-25,601	-0,063
16,720	-27,503	-0,068
16,740	-28,964	-0,071
16,760	-30,000	-0,075
16,780	-30,623	-0,079
16,800	-30,827	-0,084
16,820	-30,639	-0,085
16,840	-30,038	-0,083
16,860	-28,996	-0,082
16,880	-27,540	-0,082
16,900	-25,666	-0,073
16,920	-23,485	-0,073
16,940	-20,971	-0,067
16,960	-18,152	-0,063
16,980	-15,069	-0,051
17,000	-11,781	-0,049
17,020	-8,349	-0,039
17,040	-4,761	-0,034
17,060	-1,141	-0,022
17,080	2,511	-0,012
17,100	6,110	-0,001
17,120	9,612	0,007
17,140	13,028	0,019
17,160	16,218	0,027
17,180	19,199	0,039
17,200	21,927	0,040
17,220	24,334	0,054
17,240	26,391	0,055
17,260	28,061	0,066
17,280	29,372	0,067
17,300	30,280	0,075
17,320	30,741	0,075
17,340	30,784	0,081
17,360	30,419	0,078
17,380	29,614	0,077
17,400	28,410	0,077
17,420	26,810	0,077
17,440	24,855	0,070
17,460	22,524	0,070
17,480	19,870	0,054
17,500	16,948	0,056
17,520	13,806	0,046
17,540	10,439	0,043
17,560	6,969	0,033
17,580	3,376	0,024
17,600	-0,255	0,013
17,620	-3,902	0,006
17,640	-7,479	-0,011
17,660	-10,970	-0,012
17,680	-14,268	-0,025
17,700	-17,427	-0,029
17,720	-20,300	-0,046
17,740	-22,894	-0,051
17,760	-25,172	-0,061
17,780	-27,111	-0,066
17,800	-28,695	-0,073
17,820	-29,812	-0,075
17,840	-30,553	-0,080
17,860	-30,860	-0,081
17,880	-30,736	-0,085
17,900	-30,263	-0,080
17,920	-29,270	-0,084
17,940	-27,916	-0,079
17,960	-26,128	-0,077
17,980	-24,011	-0,074
18,000	-21,600	-0,069
18,020	-18,796	-0,064
18,040	-15,799	-0,055
18,060	-12,544	-0,046
18,080	-9,134	-0,038
18,100	-5,578	-0,031
18,120	-1,979	-0,019
18,140	1,695	-0,010
18,160	5,299	-0,002
18,180	8,844	0,010
18,200	12,265	0,022
18,220	15,525	0,030
18,240	18,554	0,035
18,260	21,331	0,048
18,280	23,823	0,052
18,300	25,950	0,064
18,320	27,734	0,063
18,340	29,114	0,073
18,360	30,108	0,073
18,380	30,672	0,081
18,400	30,817	0,081
18,420	30,543	0,084
18,440	29,812	0,080
18,460	28,722	0,080
18,480	27,207	0,076
18,500	25,333	0,072
18,520	23,061	0,067
18,540	20,493	0,062
18,560	17,641	0,058
18,580	14,521	0,045
18,600	11,223	0,043
18,620	7,769	0,029
18,640	4,192	0,028
18,660	0,588	0,015
18,680	-3,075	0,007
18,700	-6,652	-0,008
18,720	-10,159	-0,010
18,740	-13,543	-0,023
18,760	-16,728	-0,030
18,780	-19,661	-0,047
18,800	-22,352	-0,044
18,820	-24,688	-0,060
18,840	-26,724	-0,060
18,860	-28,357	-0,074
18,880	-29,630	-0,077
18,900	-30,473	-0,082
18,920	-30,827	-0,079
18,940	-30,844	-0,085
18,960	-30,398	-0,078
18,980	-29,571	-0,083
19,000	-28,276	-0,079
19,020	-26,590	-0,081
19,040	-24,543	-0,071
19,060	-22,175	-0,075
19,080	-19,457	-0,064
19,100	-16,503	-0,059
19,120	-13,318	-0,046
19,140	-9,934	-0,041
19,160	-6,389	-0,033
19,180	-2,790	-0,020
19,200	0,862	-0,009
19,220	4,482	-0,008
19,240	8,049	0,006
19,260	11,513	0,013
19,280	14,811	0,027
19,300	17,894	0,035
19,320	20,735	0,043
19,340	23,302	0,054
19,360	25,499	0,059
19,380	27,374	0,065
19,400	28,840	0,072
19,420	29,930	0,073
19,440	30,586	0,078
19,460	30,817	0,078
19,480	30,634	0,086
19,500	30,011	0,078
19,520	28,996	0,081
19,540	27,578	0,079
19,560	25,779	0,077
19,580	23,609	0,074
19,600	21,090	0,067
19,620	18,291	0,059
19,640	15,257	0,052
19,660	11,975	0,043
19,680	8,564	0,035
19,700	5,009	0,030
19,720	1,405	0,022
19,740	-2,242	0,008
19,760	-5,841	-0,003
19,780	-9,391	-0,010
19,800	-12,770	-0,023
19,820	-16,003	-0,031
19,840	-19,006	-0,039
19,860	-21,761	-0,048
19,880	-24,156	-0,056
19,900	-26,240	-0,067
19,920	-28,013	-0,069
19,940	-29,334	-0,075
19,960	-30,290	-0,081
19,980	-30,736	-0,082
20,000	-30,849	-0,085
20,020	-30,500	-0,085
20,040	-29,791	-0,087
20,060	-28,577	-0,081
20,080	-26,998	-0,083
20,100	-25,021	-0,077
20,120	-22,755	-0,073
20,140	-20,091	-0,068
20,160	-17,196	-0,064
20,180	-14,086	-0,048
20,200	-10,697	-0,048
20,220	-7,189	-0,035
20,240	-3,612	-0,027
20,260	0,024	-0,012
20,280	3,660	-0,010
20,300	7,259	0,002
20,320	10,723	0,013
20,340	14,091	0,022
20,360	17,212	0,030
20,380	20,117	0,044
20,400	22,765	0,048
20,420	25,021	0,059
20,440	26,971	0,060
20,460	28,539	0,073
20,480	29,732	0,073
20,500	30,468	0,078
20,520	30,801	0,082
20,540	30,715	0,085
20,560	30,194	0,084
20,580	29,270	0,084
20,600	27,932	0,079
20,620	26,198	0,081
20,640	24,124	0,072
20,660	21,686	0,072
20,680	18,952	0,063
20,700	15,949	0,052
20,720	12,727	0,051
20,740	9,327	0,041
20,760	5,814	0,038
20,780	2,221	0,023
20,800	-1,431	0,013
20,820	-5,057	0,001
20,840	-8,613	-0,004
20,860	-12,023	-0,011
20,880	-15,267	-0,025
20,900	-18,356	-0,035
20,920	-21,149	-0,044
20,940	-23,652	-0,059
20,960	-25,800	-0,062
20,980	-27,632	-0,069
21,000	-29,071	-0,072
21,020	-30,092	-0,080
21,040	-30,645	-0,084
21,060	-30,822	-0,089
21,080	-30,580	-0,086
21,100	-29,957	-0,085
21,120	-28,872	-0,085
21,140	-27,331	-0,086
21,160	-25,483	-0,077
21,180	-23,238	-0,077
21,200	-20,687	-0,065
21,220	-17,840	-0,068
21,240	-14,736	-0,056
21,260	-11,448	-0,050
21,280	-7,990	-0,039
21,300	-4,412	-0,031
21,320	-0,771	-0,022
21,340	2,865	-0,015
21,360	6,448	-0,002
21,380	9,977	0,008
21,400	13,355	0,025
21,420	16,535	0,028
